40.820503078	-73.922654696
40.659841389	-73.897600175
40.685731862	-73.93858948
40.863801396	-73.919415613
40.713562269	-73.796501835
40.837778868	-73.919450746
40.783750707	-73.945897999
40.671781731	-73.936406923
40.635720997	-74.080726195
40.836652522	-73.907146909
40.842079658	-73.87851159
40.680878859	-73.928650201
40.866513303	-73.892632428
40.677198837	-73.862811963
40.825800379	-73.86345589
40.657351503	-73.958402376
40.688055126	-73.86573197
40.754384027	-73.772450364
40.645138905	-73.948965248
40.588628296	-73.983723858
40.877806942	-73.86805002
40.802336853	-73.949357635
40.748777154	-73.870196752
40.762611582	-73.985876134
40.679284397	-73.92905931
40.892407663	-73.857929899
40.819647203	-73.91934624
40.68813455	-73.940516377
40.655345114	-73.951512704
40.682420166	-73.918495455
40.749383624	-73.877608722
40.827215642	-73.879807015
40.720334501	-73.955051334
40.885905623	-73.864894787
40.745227149	-74.004115596
40.7380817	-73.98532923
40.852136822	-73.937821352
40.746432121	-74.003235082
40.759403737	-73.916448426
40.651475718	-73.936177614
40.833444168	-73.914526924
40.66033246	-73.958750135
40.640054877	-73.947444976
40.703431063	-73.945909081
40.669669808	-73.929649911
40.817832761	-73.915265929
40.626303443	-74.015708213
40.723968133	-73.985061756
40.829884885	-73.936761711
40.63556059	-73.978023324
40.674765214	-73.880961398
40.623963256	-74.024900844
40.695847656	-73.982403052
40.710093847	-74.01060963
40.741222181	-73.98982496
40.710162806	-74.005844791
40.835494793	-73.907820691
40.704785627	-73.963382502
40.65940194	-73.875088636
40.837778868	-73.919450746
40.721502902	-73.804432403
40.631381709	-74.126223642
40.745454885	-73.896154944
40.769561242	-73.915363447
40.638078183	-74.131842748
40.662003061	-73.994515549
40.679524268	-73.885996785
40.811169851	-73.950449107
40.602874451	-73.989226631
40.834813927	-73.886113761
40.711450469	-73.800595106
40.704658748	-73.915319612
40.757133258	-73.971908352
40.728599331	-73.955987448
40.903773608	-73.843243814
40.801463676	-73.937456922
40.832266079	-73.900110077
40.662518015	-73.927011804
40.785431303	-73.941938889
40.707828164	-73.787238821
40.681173634	-73.85417597
40.643530003	-73.961956739
40.845644507	-73.83025707
40.711618159	-73.796042455
40.635109265	-73.962775805
40.749800416	-73.893791394
40.817832761	-73.915265929
40.676923284	-73.866565552
40.72601663	-73.996285351
40.680720884	-73.799544073
40.538319328	-74.217710956
40.826323649	-73.939377513
40.676339914	-73.939856334
40.724987208	-73.993236814
40.671941046	-73.947524395
40.830133444	-73.869846524
40.862359148	-73.894059931
40.703047102	-73.801244188
40.598773559	-73.937236264
40.793568359	-73.967013813
40.608296525	-73.977776591
40.658249771	-73.960456207
40.633993302	-73.966570265
40.84304926	-73.838782395
40.710093847	-74.01060963
40.767197719	-73.931424144
40.870779837	-73.843357749
40.848311248	-73.916893388
40.696592298	-73.783488084
40.796747616	-73.960980708
40.830571008	-73.895234353
40.826928411	-73.904295104
40.799196819	-73.933081517
40.691253573	-73.840537725
40.576955772	-74.002694096
40.748648506	-73.868092902
40.748231607	-73.878343479
40.747919222	-73.988243174
40.725459295	-73.993041942
40.678595507	-73.906130355
40.680364313	-73.89479251
40.732982352	-73.801717786
40.878879711	-73.885676666
40.813241616	-73.909076182
40.823632337	-73.923073798
40.68371993	-73.758961424
40.686892703	-73.864551625
40.688801126	-73.934710368
40.614603952	-74.022790277
40.74378753	-73.872960007
40.646129746	-73.973227133
40.597637353	-73.786588876
40.810476043	-73.951880151
40.808215045	-73.90784041
40.577419001	-73.962365175
40.699544362	-73.94567421
40.625319998	-73.917873518
40.679486644	-73.844495692
40.823215792	-73.937805018
40.86209525	-73.925057462
40.685737739	-73.874761666
40.714426947	-73.793461897
40.737245053	-73.708772232
40.700814017	-73.806761586
40.701468316	-73.804130522
40.660186777	-73.903420594
40.895605778	-73.85616155
40.846432254	-73.911047647
40.672801981	-73.914047844
40.836617284	-73.941225657
40.678776092	-73.866637557
40.634630918	-73.953199509
40.813942759	-73.952199167
40.817941833	-73.847785022
40.813241616	-73.909076182
40.637284793	-73.952383355
40.816431907	-73.917608784
40.649796423	-73.962187409
40.758751954	-73.873000049
40.876170861	-73.885840429
40.647943541	-73.954213605
40.825734869	-73.923190605
40.763703457	-73.935835434
40.810060398	-73.887232618
40.662233214	-73.733822501
40.696708844	-73.910302559
40.74370577	-73.985923447
40.848094508	-73.867143891
40.755034384	-73.975673875
40.753799821	-73.978558209
40.718018016	-73.989853753
40.867121019	-73.900007105
40.63692382	-74.00808307
40.819032295	-73.889442965
40.840004438	-73.868309314
40.803393591	-73.938145012
40.758581143	-73.921531811
40.757240531	-73.989793637
40.673927709	-73.926462167
40.599195418	-73.760987846
40.834602331	-73.914384501
40.665219107	-73.92314835
40.821816961	-73.951243279
40.70566672	-73.912508665
40.748981993	-74.003238815
40.677066988	-73.965975447
40.755443005	-73.943423246
40.719466279	-73.981931448
40.757242955	-73.908351297
40.830314032	-73.871793859
40.81869973	-73.918570618
40.60446419	-74.00078292
40.67704098	-73.878664419
40.736690946	-73.995231092
40.838677553	-73.906446586
40.806144291	-73.950517868
40.6298194	-73.898150611
40.832140291	-73.865462892
40.757879957	-73.912158537
40.831348919	-73.82583077
40.723433462	-73.990275032
40.807199186	-73.918353502
40.652223809	-73.733008314
40.579162625	-74.000372232
40.635141912	-73.947895611
40.763972419	-73.880661176
40.709034473	-74.009393922
40.65032831	-73.926812516
40.823876276	-73.891862968
40.678870553	-73.76592641
40.59516918	-73.798421795
40.840217533	-73.910145214
40.680532241	-73.915357458
40.833809505	-73.941347389
40.829636494	-73.921173393
40.607542367	-74.159935081
40.686425663	-73.908690212
40.681128685	-73.974366822
40.86512331	-73.888498643
40.828441072	-73.881047817
40.634997778	-74.137176225
40.800800791	-73.934918369
40.593757897	-73.774542443
40.701614908	-73.936858136
40.652902087	-73.89402854
40.594809294	-73.76235024
40.82655639	-73.924479611
40.659460625	-73.898458574
40.8451231	-73.922564627
40.689622454	-73.960149132
40.824640834	-73.855650116
40.707724105	-73.802788416
40.800846321	-73.949030085
40.699837274	-73.913089739
40.647020039	-73.958124133
40.852901335	-73.918207035
40.853192197	-73.918098235
40.853043184	-73.860150299
40.714450125	-73.831258516
40.848060937	-73.937825162
40.732883813	-73.99230148
40.665599715	-73.888500545
40.60445205	-73.97002429
40.852277453	-73.860184441
40.805406923	-73.940906446
40.687335253	-73.934419735
40.695257213	-73.940484779
40.692733239	-73.942881456
40.818504014	-73.93950386
40.664872739	-73.904163557
40.726221369	-73.726398049
40.820315396	-73.890824603
40.715287766	-73.976471159
40.633052516	-73.888987264
40.730198287	-73.98196462
40.81751476	-73.948424816
40.711765634	-73.795623581
40.612589271	-74.164380909
40.696382234	-73.745237058
40.845707148	-73.910398033
40.810351863	-73.924942326
40.699392944	-73.79450024
40.635488133	-73.989855489
40.680812233	-73.947683264
40.674601815	-73.938614149
40.864329724	-73.867393455
40.620964956	-74.029107075
40.844945252	-73.883956742
40.86001236	-73.888171004
40.70059059	-73.8077432
40.662691839	-73.871600587
40.688346892	-73.912069844
40.679002252	-73.869986448
40.857714908	-73.903198838
40.748128416	-74.001228528
40.65816813	-73.895721355
40.728153451	-73.98200847
40.692050049	-73.842890557
40.678103096	-73.954005426
40.818855896	-73.822850307
40.841269718	-73.9228474
40.674915929	-73.952810731
40.637248545	-73.951035836
40.659356254	-73.759820771
40.783750707	-73.945897999
40.847688805	-73.934930327
40.748164595	-73.87222263
40.690622013	-73.985235098
40.810287433	-73.947375587
40.662767503	-73.907529526
40.783750707	-73.945897999
40.830588382	-73.943699024
40.750999048	-73.990624712
40.871217188	-73.8891718
40.833154599	-73.909139311
40.857258275	-73.928092266
40.804652522	-73.953798786
40.683798638	-73.9618905
40.685520302	-73.974282203
40.719156299	-73.983100359
40.838178112	-73.944939412
40.824338872	-73.874370739
40.84901334	-73.916129845
40.682001975	-73.788410077
40.798914128	-73.943353795
40.799008797	-73.952408541
40.635940841	-73.962483498
40.67151496	-73.907337152
40.692322452	-73.812198871
40.693404747	-73.788932837
40.580368518	-73.967605103
40.749121191	-73.986167723
40.700426194	-73.828787506
40.744871212	-73.89419262
40.644590276	-74.001900465
40.573906324	-73.999385899
40.846995125	-73.936239426
40.842445074	-73.912198673
40.865638752	-73.887919308
40.723730655	-73.810400294
40.822802482	-73.900326617
40.808653793	-73.940632639
40.646529505	-73.960333425
40.855185607	-73.90151076
40.830900119	-73.941368021
40.635900435	-74.024490955
40.63068216	-73.973557573
40.633697861	-73.961018391
40.632468199	-73.947263605
40.755788995	-74.001986659
40.700177372	-73.909205134
40.827414051	-73.877945775
40.601721953	-73.993432953
40.765024079	-73.98483595
40.672523953	-73.933554687
40.676647179	-73.77693008
40.756446604	-73.868322908
40.67561587	-73.926654982
40.779027425	-73.914788141
40.827421047	-73.912901422
40.658555689	-73.99633596
40.751709516	-73.986401787
40.818020776	-73.925186577
40.818396427	-73.920521939
40.655438231	-73.939493149
40.691882561	-73.99244324
40.831439076	-73.920163069
40.598658204	-73.758728347
40.595817184	-73.942031743
40.667761551	-73.791147977
40.710831566	-73.798255983
40.821466074	-73.918101151
40.683311342	-73.917268478
40.684929869	-73.955327592
40.832941761	-73.935432593
40.824069273	-73.928142583
40.86544894	-73.866852524
40.652105473	-73.964341211
40.682941022	-73.807350603
40.84586773	-73.915888033
40.681124557	-73.959912645
40.730144884	-73.862356587
40.82748474	-73.829765004
40.759869755	-73.828970412
40.845219202	-73.821254852
40.671723302	-73.951720698
40.649169409	-73.945509815
40.748663034	-73.988109507
40.745930693	-73.891253258
40.74530132	-73.998489317
40.591972806	-73.79606223
40.669615171	-73.906838722
40.872356187	-73.868234395
40.760296789	-73.92179691
40.763044865	-73.983017028
40.68380048	-73.952126596
40.744985243	-73.989921825
40.683767303	-73.978742975
40.756043535	-73.986949544
40.633217286	-73.92258713
40.661738141	-73.883302265
40.768777062	-73.827532346
40.755338536	-73.991179956
40.684810851	-73.868147066
40.838022673	-73.868237344
40.854120099	-73.888809888
40.677899867	-73.984282521
40.659460625	-73.898458574
40.660674418	-73.916240484
40.682925123	-73.809340906
40.820152075	-73.892273671
40.672201645	-73.983786381
40.679749777	-73.878381877
40.807674105	-73.952911677
40.655432328	-73.95006742
40.683575052	-73.921486663
40.682752403	-73.891976434
40.649448124	-73.963077726
40.7293859	-73.74422691
40.88162236	-73.878309148
40.593719825	-73.983200515
40.745630687	-73.998247512
40.874530506	-73.876138109
40.678806596	-73.920349394
40.875507996	-73.876490654
40.71918772	-74.001581528
40.694718439	-73.751301802
40.688911389	-73.980930089
40.639483032	-73.945449264
40.800783797	-73.965464339
40.692885286	-73.788552238
40.866513303	-73.892632428
40.583921202	-74.095075124
40.635114314	-74.029246555
40.749730621	-73.898577235
40.71864087	-73.855060797
40.615983907	-73.993366716
40.622488226	-73.911623467
40.676788121	-73.983475219
40.83222762	-73.867399618
40.699488655	-73.788246386
40.741641738	-73.854888065
40.657704196	-73.962355926
40.865658464	-73.891310558
40.701752284	-73.92351017
40.719128873	-73.842108835
40.698431587	-73.992550689
40.744615139	-74.000845923
40.718564066	-73.988201454
40.811852697	-73.902257649
40.735520223	-73.981068303
40.685751066	-73.827739873
40.746754576	-73.981588414
40.81361627	-73.903996338
40.814176928	-73.898446511
40.825817778	-73.948974825
40.897860173	-73.854774903
40.695961728	-73.944187754
40.757734026	-73.863718144
40.750664208	-73.990866575
40.816088874	-73.917688689
40.744993295	-73.988016331
40.767470157	-73.814889501
40.638748289	-73.895193214
40.661699468	-73.756809873
40.753335229	-73.871794027
40.749992396	-73.872038666
40.665599715	-73.888500545
40.655966249	-73.915057051
40.863255819	-73.92030564
40.744055106	-74.0049636
40.689141332	-73.820854715
40.850754897	-73.867810898
40.762980083	-73.831189715
40.689155776	-73.981561046
40.825908155	-73.93742672
40.669537847	-73.902949243
40.825967994	-73.856821554
40.843071553	-73.909534172
40.822318688	-73.938586282
40.860340099	-73.898278412
40.66475956	-73.894042144
40.691946486	-73.856045572
40.764321898	-73.932560625
40.704324374	-74.01035985
40.8361283	-73.894405262
40.817778305	-73.857272715
40.86858934	-73.8672548
40.716651328	-73.955814969
40.781462248	-73.984301409
40.769446228	-73.954808797
40.828329812	-73.920885868
40.668926921	-73.922578128
40.638453767	-73.951651086
40.831631856	-73.867259875
40.848953733	-73.906432134
40.689289806	-73.921689076
40.561713729	-74.17225629
40.645479838	-73.965234817
40.674080406	-73.929227073
40.605077133	-73.97912816
40.750489473	-73.877339611
40.764005117	-73.980446521
40.759827642	-73.88045924
40.738763151	-74.006460754
40.70664088	-73.806589602
40.827749233	-73.865883696
40.75313267	-73.81386098
40.678349554	-73.883309251
40.689871639	-73.951465963
40.649518456	-73.880718143
40.689482708	-73.844191122
40.881498971	-73.886511145
40.668806093	-73.931121567
40.700288715	-73.94115109
40.813891497	-73.911813664
40.794365682	-73.972131006
40.688605368	-73.933178078
40.706527603	-73.791996756
40.634755492	-73.928566206
40.621576504	-73.935755925
40.730261069	-73.814148568
40.596814714	-73.95039212
40.582917019	-73.955205017
40.868821274	-73.838224574
40.694602482	-73.973121123
40.826284877	-73.920707634
40.58797535	-73.954341128
40.886383558	-73.913981475
40.662057726	-73.746042175
40.592421492	-73.953261496
40.830722328	-73.827126059
40.675847777	-73.916545892
40.66129184	-73.955289355
40.737352378	-73.788053885
40.668717396	-73.917308208
40.699255721	-73.939298306
40.678609171	-73.916751543
40.686526638	-73.960983904
40.87864856	-73.824083214
40.678079118	-73.874123494
40.679349786	-73.777829587
40.875643892	-73.870267294
40.66674631	-73.920731471
40.873668438	-73.898373732
40.852381909	-73.913515771
40.827724143	-73.922227151
40.755112875	-73.866131004
40.804547142	-73.966564083
40.595606536	-73.758995032
40.749166039	-73.869427251
40.753627949	-73.861474303
40.835329446	-73.87504022
40.683419257	-73.873035351
40.806298966	-73.952833181
40.86512331	-73.888498643
40.688204664	-73.905767065
40.698858211	-73.91794522
40.817876601	-73.865993913
40.746179064	-73.852918518
40.779834983	-73.804759372
40.765028399	-73.917390793
40.660690095	-73.947298964
40.665219107	-73.92314835
40.526098338	-74.180311887
40.582064694	-73.96721187
40.684888145	-73.923104049
40.740074714	-73.988147125
40.623930218	-73.996499964
40.899228355	-73.853654178
40.685644366	-73.929593396
40.740763189	-73.868408033
40.690513378	-73.764316949
40.876984262	-73.889661203
40.728615975	-74.000059175
40.698317848	-73.981760468
40.806128533	-73.959356942
40.710886673	-74.014382722
40.818568337	-73.927313946
40.864694331	-73.899576908
40.6555687	-73.911997716
40.805208572	-73.913642081
40.816088874	-73.917688689
40.743668627	-73.877211425
40.730221545	-74.005081637
40.703720819	-73.938100438
40.6446014	-73.944079368
40.666269707	-73.959564715
40.7639982	-73.932871407
40.817932064	-73.905316026
40.692227865	-73.789275531
40.693138637	-73.93608725
40.662450426	-73.949362907
40.657838306	-73.923019894
40.703480488	-73.93059524
40.628512677	-73.897922039
40.704944047	-74.01598643
40.665043245	-73.892134878
40.782779309	-73.981520679
40.756033099	-73.928555266
40.726650337	-73.990491036
40.756046025	-73.984866869
40.650839875	-73.949083416
40.675524756	-73.958610954
40.861559813	-73.924718235
40.637497046	-74.012860816
40.827335898	-73.857656911
40.873060981	-73.882960326
40.814176928	-73.898446511
40.877148009	-73.875268994
40.641387616	-73.925370198
40.818307128	-73.910998531
40.709540992	-73.796395081
40.689949528	-73.852685565
40.852703869	-73.914628691
40.687589466	-73.908713859
40.750715554	-73.823215576
40.6847324	-73.963555766
40.575651258	-73.986750801
40.703987645	-73.917195933
40.681417929	-73.914177352
40.579259795	-74.077803202
40.83930142	-73.918364701
40.803749061	-73.95269773
40.878963547	-73.873934839
40.711389864	-74.000106051
40.696109245	-73.80019742
40.597481657	-74.066053038
40.811041234	-73.921488026
40.812755573	-73.937637777
40.681013375	-73.994344531
40.679670066	-73.936136211
40.78731833	-73.977225723
40.654214636	-73.959575625
40.824033538	-73.873757075
40.810728492	-73.921719592
40.676678472	-73.790662192
40.818903233	-73.892279305
40.693776736	-73.800514537
40.676902346	-73.900047151
40.663460155	-73.942762342
40.702046869	-73.879621533
40.795763357	-73.94371764
40.6674962	-73.897170279
40.623226819	-74.149226973
40.65030209	-73.949519882
40.710541224	-73.955133685
40.853824499	-73.908500175
40.712502838	-73.784464438
40.847623412	-73.935787018
40.800800791	-73.934918369
40.712383305	-73.879281832
40.744565433	-73.895986712
40.744639755	-74.004541406
40.831369387	-73.868152953
40.829146324	-73.911392352
40.849456428	-73.921728235
40.704658748	-73.915319612
40.871992099	-73.884498915
40.809190977	-73.91711924
40.815635776	-73.896930554
40.710062157	-73.945362651
40.81973193	-73.848192804
40.818568337	-73.927313946
40.816054438	-73.911944469
40.82272254	-73.903141347
40.719090697	-73.985073671
40.65690638	-73.885091156
40.87756417	-73.909480009
40.679492559	-73.932898782
40.711467938	-73.796461337
40.821567077	-73.896885237
40.68406075	-73.977459292
40.740784898	-73.850227535
40.601240096	-73.75182645
40.85952488	-73.927265571
40.679643807	-73.949584202
40.714277205	-73.994143313
40.859438479	-73.934221118
40.683616638	-73.980416007
40.686041456	-73.932672244
40.680572218	-73.934570601
40.678349554	-73.883309251
40.685458805	-73.983094475
40.737837035	-73.868193692
40.682517757	-73.956749778
40.847219349	-73.939781358
40.755701989	-73.822707845
40.670243811	-73.863017325
40.678664039	-73.83332477
40.747165366	-73.893694542
40.869857634	-73.917560668
40.841334306	-73.843119881
40.595265987	-73.755010164
40.666221793	-73.949453765
40.663302004	-73.925424979
40.738028186	-73.867338097
40.825291812	-73.917540002
40.820142178	-73.913066306
40.851477773	-73.895566506
40.849452916	-73.905997684
40.716398274	-73.818220238
40.761794797	-73.924986214
40.851860054	-73.90272299
40.760317204	-73.82716801
40.594228818	-73.997732973
40.790746414	-73.950634042
40.754171029	-73.982503147
40.582292146	-73.820932516
40.583590539	-73.826361696
40.616859834	-74.083109495
40.692690586	-73.939971403
40.811516657	-73.946478717
40.693608727	-73.98882612
40.681128685	-73.974366822
40.681128685	-73.974366822
40.8413785	-73.826086414
40.659508643	-73.921197813
40.844941233	-73.885427776
40.694524891	-73.918891761
40.814945086	-73.914955302
40.605855635	-73.912761909
40.811130194	-73.936714506
40.857924499	-73.89195221
40.636188373	-73.949454894
40.800175902	-73.94745943
40.603440369	-74.001848874
40.896068724	-73.844864358
40.623921808	-74.00726016
40.665496972	-73.752347949
40.700996032	-73.913708548
40.734786117	-74.003952576
40.685008838	-73.961157863
40.903489346	-73.850342019
40.678609171	-73.916751543
40.595064097	-73.967299109
40.676491094	-73.967738675
40.660160878	-73.884278185
40.693780803	-73.735773689
40.677369331	-73.967417385
40.590720963	-74.083329001
40.69106352	-73.941097931
40.693199482	-73.971365525
40.797481848	-73.938898134
40.695133108	-73.944808713
40.710055671	-74.007399396
40.573991382	-73.997272904
40.667297692	-73.909163377
40.694480427	-73.91073469
40.823116479	-73.954335162
40.651314526	-73.962918124
40.89371668	-73.896440557
40.674810308	-74.001883301
40.636223482	-73.987293639
40.80953578	-73.90510039
40.609344615	-73.956955649
40.867241741	-73.86729726
40.647354012	-74.007990639
40.830722328	-73.827126059
40.692985202	-73.908104257
40.733276458	-74.005074653
40.700397242	-73.909572695
40.746065603	-73.861013646
40.869470477	-73.879860804
40.744616681	-73.904449434
40.650332058	-73.884529479
40.878703497	-73.872073015
40.694313277	-73.918513372
40.687084258	-73.923545024
40.751552826	-73.870844617
40.634161773	-74.029635251
40.639602888	-73.994571437
40.735617612	-73.992669219
40.645384011	-73.929704344
40.801755583	-73.934260057
40.634800586	-74.032319718
40.734908732	-73.985070128
40.581344968	-73.975927934
40.823892026	-73.917567029
40.766539917	-73.992301201
40.827793974	-73.89900387
40.835494793	-73.907820691
40.702213888	-73.89919051
40.745731724	-73.859559943
40.862188599	-73.890712482
40.755515939	-73.868151492
40.644751751	-73.955217559
40.824219035	-73.88863222
40.858233272	-73.887635355
40.671092114	-73.979741965
40.7617462	-73.863172075
40.840938608	-73.912699406
40.797088586	-73.942752192
40.819681137	-73.944232128
40.788735057	-73.979605059
40.819896115	-73.907253387
40.758562693	-73.865846129
40.625096122	-73.912070316
40.702484795	-73.898252387
40.692310177	-73.96190006
40.655345114	-73.951512704
40.821768985	-73.911994716
40.781011678	-73.946362412
40.877806942	-73.86805002
40.718676908	-73.963493916
40.619736041	-74.083574147
40.765215327	-73.91779127
40.717373937	-73.939346738
40.579787964	-73.948691184
40.698527855	-73.99700455
40.755915968	-73.921491637
40.675455206	-73.813529796
40.632468199	-73.947263605
40.834171472	-73.922219615
40.809584138	-73.918050748
40.595929206	-73.941019811
40.749993567	-73.891935976
40.592470704	-73.952782575
40.886055507	-73.878756719
40.664613892	-73.976845882
40.618838606	-73.928820976
40.822324395	-73.925029988
40.763320339	-73.973717904
40.797053412	-73.964476665
40.641263111	-74.010739211
40.850808226	-73.932650058
40.656545148	-73.918505442
40.814286944	-73.92364456
40.859283192	-73.936289104
40.647122833	-73.96167361
40.662229208	-73.894406603
40.747843161	-73.862431903
40.833776359	-73.918429299
40.7631668	-73.924421528
40.86309864	-73.889452862
40.841953281	-73.866010469
40.758347059	-73.996409886
40.865098597	-73.90049461
40.619578333	-74.081499135
40.666554862	-73.782803374
40.712898803	-73.942409676
40.702254418	-73.908268202
40.66349881	-73.879208097
40.622702762	-73.988373293
40.763313392	-73.815843235
40.887234592	-73.907130511
40.819269208	-73.89628544
40.849329457	-73.933732306
40.802172883	-73.95796513
40.881755556	-73.882355561
40.758687362	-73.995160935
40.659048769	-73.875925481
40.649837407	-73.886696184
40.84812835	-73.930885288
40.818063875	-73.955415259
40.67765406	-73.736475714
40.63381076	-73.889695769
40.639556854	-73.893941638
40.796885319	-73.972028824
40.695735062	-73.735762338
40.885618814	-73.866081591
40.668503474	-73.925599401
40.837162925	-73.917850539
40.828614599	-73.919924359
40.68912663	-73.816747666
40.651520638	-74.007335241
40.603380637	-73.958212723
40.863421301	-73.93000172
40.836920056	-73.942927525
40.852089995	-73.898818776
40.632586863	-73.932708156
40.826517752	-73.818414435
40.664439682	-73.901644611
40.656269527	-73.950160499
40.594115599	-73.762709183
40.848546189	-73.866109238
40.758142009	-73.910284807
40.659502392	-73.94904797
40.733926841	-73.871582398
40.701799391	-73.808403321
40.678971529	-73.887731888
40.703227777	-73.802560071
40.861906582	-73.897440898
40.745464028	-73.72717434
40.874180976	-73.833872447
40.815959377	-73.957273615
40.848060937	-73.937825162
40.809501961	-73.907390693
40.869529891	-73.889894126
40.869529891	-73.889894126
40.841989922	-73.924494618
40.761615699	-73.990316386
40.729343057	-73.955719961
40.634766237	-74.010320225
40.864876172	-73.903604184
40.703545951	-73.903383026
40.861357899	-73.897730961
40.809673472	-73.920192789
40.823833011	-73.868695407
40.854038558	-73.884045707
40.750244897	-73.879664371
40.675726681	-73.94299336
40.837904322	-73.863239509
40.850703537	-73.927477637
40.695778596	-73.945792677
40.820505836	-73.894914192
40.681079382	-73.949716517
40.633052516	-73.888987264
40.624130589	-74.003456098
40.644905732	-74.006952546
40.591227619	-73.983705222
40.650396334	-73.958709429
40.772345052	-73.95578524
40.627709848	-73.999731251
40.691790755	-73.778671609
40.64173826	-74.075678037
40.86115172	-73.930474084
40.669488093	-73.943579065
40.8441566	-73.900605449
40.811446464	-73.916184409
40.830472798	-73.861914165
40.630936485	-74.161745673
40.829685886	-73.921155267
40.836110567	-73.86907954
40.679486644	-73.844495692
40.680910872	-73.931649878
40.720848264	-73.996707725
40.668384135	-73.919568797
40.782781892	-73.980542114
40.68378593	-73.769745503
40.863220901	-73.867424589
40.801337182	-73.948032812
40.856311844	-73.890346185
40.839720362	-73.871967275
40.679531408	-73.933627022
40.819868129	-73.893896346
40.878069618	-73.874706767
40.858761368	-73.935693118
40.832579124	-73.891173071
40.840004438	-73.868309314
40.749307045	-73.897578152
40.819214563	-73.847164302
40.678595507	-73.906130355
40.758895066	-73.984837345
40.802336853	-73.949357635
40.69876967	-73.933903594
40.678451432	-73.825079993
40.714801598	-73.772351022
40.587950312	-73.983598009
40.649904591	-73.976757289
40.6576596	-73.960334016
40.749877374	-73.862727261
40.619969848	-74.02365662
40.713284318	-73.872325566
40.70552069	-73.892415632
40.68017793	-73.931502809
40.840633973	-73.884614797
40.781875557	-73.977404518
40.811946866	-73.906592535
40.798803805	-73.971706566
40.811351235	-73.921263686
40.744175669	-73.912479748
40.81532727	-73.915865216
40.710813201	-74.007760185
40.714082044	-73.955329698
40.608422957	-73.939921119
40.674702531	-73.840512406
40.832050161	-73.861206236
40.58594918	-73.969352139
40.622209288	-74.000077088
40.86544894	-73.866852524
40.673629452	-73.884215161
40.883161804	-73.865641723
40.7013236	-73.922760504
40.586212943	-73.970349303
40.677034841	-73.952679445
40.859985428	-73.922196656
40.736055349	-73.872772679
40.716814588	-73.980388217
40.705347323	-73.941157446
40.629798389	-73.963686637
40.829884885	-73.936761711
40.843213404	-73.911951891
40.61749336	-73.963282703
40.859268279	-73.934170675
40.723557376	-74.001650179
40.807567595	-73.919227223
40.657942119	-73.914553553
40.590433977	-73.981123832
40.574301425	-73.994072789
40.671025464	-73.906195082
40.828213098	-73.898074588
40.667971095	-73.870083649
40.825471779	-73.901995557
40.758166165	-73.94418256
40.710892006	-73.795178985
40.668983739	-73.906673784
40.756167883	-73.913012636
40.75120791	-73.890262935
40.742391172	-73.911944389
40.759871835	-73.982310337
40.761643616	-73.928971594
40.702482133	-73.799922252
40.7486008	-73.885048489
40.680372484	-73.88333816
40.816985648	-73.847014071
40.663719209	-73.759217527
40.828097057	-73.945522284
40.825471779	-73.901995557
40.835440319	-73.923399843
40.64410021	-73.95987363
40.694203859	-73.908077335
40.732955363	-73.84700854
40.845790732	-73.942475348
40.650815388	-73.949573551
40.740769733	-74.001787735
40.612731686	-73.944174496
40.828691071	-73.908354064
40.715915017	-73.904768342
40.82419671	-73.913841458
40.872010543	-73.889315108
40.862707191	-73.902808351
40.592629304	-73.951349403
40.818139	-73.891001591
40.689818256	-73.955194505
40.83068979	-73.92426172
40.659690989	-73.901384895
40.832826128	-73.867539358
40.664662604	-73.916267917
40.664872739	-73.904163557
40.715021816	-73.80892444
40.797608573	-73.966917906
40.577071073	-74.001632155
40.87756417	-73.909480009
40.745454885	-73.896154944
40.707828164	-73.787238821
40.852620368	-73.887652066
40.692068798	-73.932370464
40.853823567	-73.907332598
40.745801594	-73.885490001
40.816980584	-73.921152255
40.74529529	-73.988730839
40.684760798	-73.826310993
40.65213551	-73.973999554
40.843986108	-73.913859199
40.855555868	-73.892003051
40.719404551	-74.001884563
40.80707632	-73.947847719
40.82294535	-73.95198314
40.713028353	-73.994460853
40.707233639	-73.948250444
40.683655447	-73.946873386
40.76045773	-73.995341293
40.832663967	-73.877260393
40.66914086	-73.774457061
40.873633553	-73.853211519
40.679434458	-73.932112875
40.634789742	-73.914406654
40.634620776	-74.135676634
40.801762034	-73.931204327
40.833098839	-73.919029999
40.650815388	-73.949573551
40.671636781	-73.962622038
40.637557893	-73.899205311
40.683816725	-73.945456265
40.765291116	-73.993211061
40.663996333	-73.893848712
40.677730843	-73.924720243
40.862763361	-73.901080165
40.611787837	-73.957912123
40.859628844	-73.931195082
40.810073816	-73.954969058
40.603879258	-73.766916781
40.641787765	-74.00481546
40.672296411	-73.929405609
40.815662402	-73.928473191
40.823705777	-73.907244464
40.664026651	-73.768591777
40.826016703	-73.90050608
40.742693211	-73.895654021
40.866457233	-73.93049023
40.867606245	-73.869227235
40.816997848	-73.918352319
40.876492229	-73.880650876
40.67802172	-73.905972531
40.711298598	-73.796934381
40.715543676	-73.799450167
40.754369944	-73.866904908
40.815379114	-73.904878907
40.686319066	-73.974440547
40.64961338	-73.975485273
40.856316735	-73.90515655
40.772534822	-73.73389431
40.801824214	-73.939287852
40.741651488	-73.978168769
40.681013375	-73.994344531
40.642765089	-73.964720951
