40.696674987	-73.993401966
40.606578278	-73.910185958
40.740499917	-73.986057644
40.679897009	-73.966511203
40.73975965	-74.002523863
40.693287541	-73.798579524
40.745400855	-73.97836603
40.765024079	-73.98483595
40.715030286	-73.940063111
40.74661324	-73.995681505
40.718881687	-73.982205776
40.780847332	-73.781563968
40.867363156	-73.922162716
40.665533773	-73.894242771
40.821535676	-73.927787627
40.775379491	-73.76874641
40.650701114	-73.951923307
40.829575776	-73.950077667
40.738600911	-73.818379786
40.692920227	-73.905821703
40.718704649	-74.000903313
40.672657816	-73.770739241
40.62946572	-73.971468523
40.766964736	-73.823385441
40.742663608	-73.998049108
40.722135555	-73.996696839
40.830163637	-73.939626959
40.863682624	-73.888790284
40.619050537	-73.92540958
40.699427462	-73.734860521
40.592111465	-73.787751539
40.732372271	-73.982862475
40.737632247	-73.992441662
40.8029194	-73.944827707
40.764591287	-73.792551855
40.702996719	-73.934090554
40.739785658	-73.946453337
40.839522481	-73.920489473
40.671147994	-73.820016239
40.777128004	-73.809280608
40.792591555	-73.946031662
40.797088586	-73.942752192
40.793872904	-73.945098846
40.642804345	-73.979444266
40.642804345	-73.979444266
40.783481548	-73.979104742
40.677605279	-73.82821878
40.805418637	-73.954647112
40.674019979	-73.964945958
40.823826901	-73.941200822
40.731498411	-73.824291277
40.729731369	-73.95924478
40.673858545	-73.900228359
40.575192089	-73.981128139
40.670232929	-73.728545505
40.801880184	-73.941364686
40.691745951	-73.957479418
40.732611681	-73.987682992
40.611193925	-73.923869645
40.677573586	-73.889688283
40.686111381	-73.824601975
40.695499696	-73.98713449
40.744688551	-73.98729822
40.777905788	-73.919956451
40.690239469	-73.951537813
40.86175979	-73.86661769
40.777884353	-73.916818802
40.76881859	-73.965354557
40.5985925	-73.972392761
40.747729682	-73.986839293
40.661485466	-73.952171445
40.754059803	-73.997886352
40.679843642	-73.838643347
40.665103403	-73.870619106
40.582362303	-73.962092382
40.779430491	-73.804161172
40.758228573	-73.989071565
40.760427178	-73.912285128
40.882862131	-73.90357449
40.702570283	-73.954767571
40.782556153	-73.976905979
40.593030047	-73.793264869
40.76881859	-73.965354557
40.70068652	-73.940786484
40.663133397	-73.962432161
40.724718337	-73.995636021
40.80920278	-73.90402799
40.73393308	-73.977326958
40.745523637	-74.002040486
40.839972026	-73.834615628
40.839972026	-73.834615628
40.807740799	-73.919635201
40.696788519	-73.815792579
40.738582114	-74.003862587
40.724422306	-73.87209137
40.695114781	-73.863481913
40.840436321	-73.916397256
40.621824834	-74.025941091
40.813045365	-73.946260732
40.741774675	-73.97650872
40.843239737	-73.888455809
40.818046948	-73.954244706
40.865557588	-73.823101907
40.78375877	-73.776881782
40.771775823	-73.790363265
40.749877374	-73.862727261
40.783291025	-73.816708781
40.861357899	-73.897730961
40.683452908	-73.987212531
40.742655952	-73.917382445
40.662776404	-73.892506196
40.74347577	-73.873999939
40.78038838	-73.945842958
40.729979851	-73.992139452
40.821736332	-73.89286726
40.687515402	-73.806655894
40.735211323	-73.991691398
40.653812426	-73.943120203
40.76599975	-73.938941455
40.588699357	-73.935816356
40.850649968	-73.882443107
40.738328299	-73.854476691
40.57966192	-73.937999414
40.734645797	-73.99033113
40.737301962	-73.863611987
40.71278142	-73.902590495
40.670287459	-73.925413564
40.71774421	-73.73763031
40.723703013	-73.938702409
40.742934886	-73.868930626
40.589794096	-74.092923184
40.829609717	-73.946207606
40.575061929	-73.975069869
40.850519914	-73.905150357
40.790006885	-73.947918871
40.691420752	-73.985321465
40.744902089	-73.983010825
40.730298265	-74.007531537
40.677573586	-73.889688283
40.770885537	-73.921105741
40.837635873	-73.889325316
40.739156887	-73.918076022
40.593678066	-73.763502897
40.827351913	-73.94278397
40.690866375	-73.985848057
40.809183284	-73.951895535
40.748416471	-74.00588063
40.695396798	-73.791584311
40.787770322	-73.97310157
40.651521835	-73.935204534
40.779168082	-73.954784146
40.789397465	-73.971103866
40.864694331	-73.899576908
40.764948129	-73.995319319
40.696834183	-73.899238313
40.666464662	-73.904103595
40.819718657	-73.942389497
40.830722328	-73.827126059
40.77329008	-73.958026685
40.706290365	-73.950350331
40.678110777	-73.968700498
40.678740517	-73.943138601
40.749997526	-73.88198551
40.803080813	-73.938372861
40.715940617	-74.003781913
40.697454664	-73.997520301
40.697454664	-73.997520301
40.828709371	-73.877769955
40.837778868	-73.919450746
40.657739603	-73.868597031
40.819026804	-73.898392142
40.669874185	-73.881121529
40.747521791	-73.996876033
40.819885621	-73.901226998
40.733926841	-73.871582398
40.622153897	-74.027284856
40.622153897	-74.027284856
40.752612565	-73.986628988
40.76187469	-73.966358084
40.622153897	-74.027284856
40.847886892	-73.88601909
40.672138341	-73.911218815
40.671636781	-73.962622038
40.750430768	-73.989282176
40.814298818	-73.899728815
40.887260853	-73.902367394
40.735120728	-73.991456867
40.706731389	-73.89875086
40.864085852	-73.918005281
40.868467378	-73.821582846
40.58692579	-74.164083716
40.868467378	-73.821582846
40.666126202	-73.917138399
40.861608168	-73.898298164
40.757133258	-73.971908352
40.569593176	-74.110564608
40.749121191	-73.986167723
40.64173826	-74.075678037
40.765463257	-73.789054651
40.71924521	-73.99390839
40.679980738	-73.776233907
40.837778868	-73.919450746
40.868467378	-73.821582846
40.647020039	-73.958124133
40.798841501	-73.968871281
40.750430768	-73.989282176
40.876866578	-73.905506923
40.73448548	-73.868012689
40.680157784	-73.945123957
40.753525252	-73.877420646
40.639377187	-73.954522149
40.831247096	-73.909232255
40.656212994	-73.888948724
40.757379417	-73.834019371
40.736868993	-73.989706546
40.721587689	-73.959293051
40.69644128	-73.932481429
40.688011671	-73.828848229
40.704494435	-74.011564514
40.743615663	-73.990513877
40.725980641	-73.990801407
40.67198359	-73.957499226
40.749733638	-73.989675685
40.582379066	-73.962995997
40.740091084	-73.786262508
40.632793065	-73.994453098
40.73938812	-73.786098768
40.626303443	-74.015708213
40.752433721	-73.914941264
40.837778868	-73.919450746
40.795581553	-73.932297815
40.730338472	-73.983303186
40.753562052	-73.985044292
40.750430768	-73.989282176
40.750430768	-73.989282176
40.778043902	-73.778143008
40.648910577	-73.964443822
40.699478069	-73.763098739
40.569593176	-74.110564608
40.71525943	-74.011230904
40.724888565	-74.002620709
40.68336304	-73.974867134
40.760033249	-73.930276415
40.717095645	-73.803312617
40.711729862	-73.943070783
40.76795511	-73.982362342
40.814852894	-73.956313353
40.744653392	-74.00638554
40.685638429	-73.916602147
40.757989139	-73.983653605
40.78038838	-73.945842958
40.7673241	-73.984297521
40.707233639	-73.948250444
40.866683734	-73.92405803
40.727523454	-73.995011664
40.783078482	-73.946400467
40.616383495	-74.073189169
40.831969662	-73.9299264
40.813264621	-73.930278451
40.718514334	-73.985366003
40.776412362	-73.948250846
40.733926841	-73.871582398
40.733926841	-73.871582398
40.670967334	-73.937874888
40.814156691	-73.935038976
40.697327992	-73.741014046
40.819885621	-73.901226998
40.647644724	-73.881644021
40.860752045	-73.889583293
40.597711235	-73.986825645
40.804715449	-73.936128216
40.774237779	-73.982100724
40.613573026	-73.953567246
40.742983292	-73.814311562
40.669377363	-73.895224392
40.85502101	-73.881199099
40.855571684	-73.867660345
40.599262313	-73.989396461
40.813229834	-73.961397331
40.721271551	-73.84339889
40.81468277	-73.916566888
40.71224785	-73.76903758
40.819885621	-73.901226998
40.822039935	-73.891732267
40.619112234	-73.941957482
40.76229871	-73.98610723
40.807760378	-73.943346267
40.823833011	-73.868695407
40.761980405	-73.971613913
40.817356155	-73.909330682
40.805568769	-73.9144977
40.696543603	-73.786809623
40.666126202	-73.917138399
40.716835174	-73.99171894
40.690861536	-73.955886147
40.78038838	-73.945842958
40.766882849	-73.990192877
40.6130414	-74.123318361
40.771163455	-73.922134349
40.716354571	-73.962654679
40.778412523	-73.98208877
40.658234712	-73.920683917
40.747576291	-73.871390072
40.820975751	-73.905062398
40.854011003	-73.85484534
40.834146518	-73.940205155
40.683083801	-73.945309037
40.673927709	-73.926462167
40.694969959	-73.987163442
40.761234082	-73.923788402
40.690192683	-73.851805181
40.668285262	-73.987053225
40.632893841	-73.94769921
40.761431104	-73.984049836
40.600867785	-74.062858612
40.60019494	-74.063531378
40.599396833	-74.062381893
40.716012012	-73.99733203
40.785777977	-73.974557647
40.726523446	-73.98463906
40.729508953	-73.845706728
40.719711494	-73.9894242
40.720663793	-73.988063995
40.742663608	-73.998049108
40.744362437	-74.006598434
40.763522976	-73.987070815
40.890846547	-73.839545363
40.845824399	-73.938568196
40.687224542	-73.916098962
40.707122993	-73.922317358
40.649283872	-74.000614074
40.730198287	-73.98196462
40.677292057	-73.906521555
40.8050722	-73.941166819
40.850573776	-73.830099906
40.746160926	-73.778177002
40.720663793	-73.988063995
40.664571887	-73.990182684
40.587819542	-74.164820393
40.620038133	-74.002335623
40.760845796	-73.979743548
40.735692134	-73.975691761
40.761769306	-73.759859383
40.708980425	-73.950795588
40.665002624	-73.988131626
40.681476324	-73.859197708
40.72508194	-73.981211972
40.820133244	-73.876246582
40.597195424	-73.762781058
40.577970483	-73.848634302
40.695634194	-73.927754495
40.700511239	-73.941540394
40.644225174	-73.882086103
40.680577107	-73.974918661
40.684951376	-73.786255357
40.836876579	-73.836957889
40.761078021	-73.994864761
40.701577019	-73.881793519
40.676306878	-73.746474616
40.631637381	-74.007740167
40.694558333	-73.972140266
40.889398276	-73.898389469
40.676930064	-73.778439719
40.678987732	-73.994333887
40.728315591	-73.983332556
40.719803748	-73.940686528
40.715528594	-74.009239725
40.850934432	-73.942716695
40.739416972	-73.976700807
40.832741241	-73.921870763
40.752530799	-73.99322319
40.84303883	-73.917124055
40.601904692	-73.982388195
40.724422306	-73.87209137
40.873751111	-73.855015586
40.848461819	-73.862057546
40.750430768	-73.989282176
40.718006731	-73.986834338
40.75012867	-73.987531779
40.729755009	-73.996967067
40.846705615	-73.864721395
40.832153187	-73.944351765
40.848591289	-73.893601129
40.726675427	-74.001141543
40.844139945	-73.900388618
40.80025033	-73.942384674
40.876304546	-73.879645959
40.881498971	-73.886511145
40.641661284	-73.879193579
40.734138361	-74.003768513
40.843151315	-73.855743677
40.70772563	-73.869400217
40.72082252	-73.984171388
40.632424571	-73.884045262
40.71290704	-73.962317538
40.769687471	-73.795164233
40.812520134	-73.902813002
40.629666551	-73.924122376
40.887234592	-73.907130511
40.823289993	-73.937978379
40.654818772	-73.92680759
40.710518981	-73.94793769
40.792020429	-73.95172014
40.700744065	-73.885956893
40.839522481	-73.920489473
40.807353907	-73.937545307
40.662565712	-73.993931586
40.751482265	-73.822033318
40.667853607	-73.946514686
40.703982028	-73.96537743
40.664651165	-73.937076958
40.69585404	-73.908799912
40.760728848	-73.987248234
40.804384046	-73.937421669
40.831775869	-73.908024592
40.793026087	-73.942156178
40.712918619	-73.995788294
40.895384204	-73.863558913
40.685881653	-73.984176075
40.603936895	-73.991747344
40.828874676	-73.915147079
40.856396239	-73.901765627
40.838074314	-73.914278841
40.726675427	-74.001141543
40.760396139	-73.767502535
40.622165703	-73.94450882
40.724068963	-73.94597531
40.704194497	-73.785980863
40.677687785	-73.979599356
40.739013587	-73.860400465
40.672280091	-73.906517764
40.688815122	-73.863141438
40.684881827	-73.979546676
40.760957984	-73.939563345
40.685298836	-73.856200543
40.704588407	-73.909451596
40.67053652	-73.887418044
40.752100642	-73.977609517
40.726515641	-73.988290244
40.722506571	-73.976894317
40.687084832	-73.994762284
40.650052322	-73.964169327
40.77199288	-73.918898503
40.690223604	-73.960278586
40.882862131	-73.90357449
40.745410898	-73.992841369
40.675740743	-73.974596016
40.904202399	-73.845742521
40.722796394	-73.987342076
40.70059059	-73.8077432
40.743470455	-74.005393004
40.803915987	-73.967023133
40.66142218	-73.921819108
40.818862484	-73.937465861
40.668241078	-73.784751656
40.767663942	-73.968445419
40.728671832	-73.959072244
40.707038926	-73.962901555
40.709110719	-73.806319129
40.70754637	-74.013776048
40.774511497	-73.925466526
40.612065193	-74.074340581
40.710821539	-74.006039628
40.614810732	-73.904383103
40.677834263	-73.868701648
40.877677329	-73.867515096
40.750486542	-73.746210358
40.740160295	-73.994808634
40.734234247	-73.992532255
40.806439748	-73.948299746
40.716323171	-73.95199141
40.839575958	-73.940984517
40.761921933	-73.968415651
40.767335547	-73.954875211
40.646832781	-73.999565409
40.714134504	-73.956134073
40.730970882	-73.995343353
40.776114639	-73.945452881
40.831578538	-73.927697229
40.591972932	-73.957341311
40.806589311	-73.851741094
40.798791796	-73.96778054
40.766186457	-73.773839618
40.756642042	-73.988371577
40.572778158	-73.996502643
40.749899665	-73.882916845
40.679980738	-73.776233907
40.674876893	-73.966776896
40.754326125	-73.879458481
40.761414491	-73.983035492
40.798827226	-73.966892018
40.692403887	-73.990070406
40.72479103	-73.981424915
40.869224551	-73.824928896
40.771037439	-73.982264048
40.696847054	-73.936509237
40.837224942	-73.887291378
40.590976634	-73.785612803
40.622153897	-74.027284856
40.70215474	-73.810833133
40.842582556	-73.892989099
40.84032552	-73.889147367
40.659421096	-73.913935331
40.573753158	-74.117256025
40.824884972	-73.899459937
40.693547242	-73.980550122
40.753107065	-73.908912824
40.86262304	-73.900682693
40.72298244	-73.982745835
40.603274007	-73.753104533
40.640982804	-73.919338785
40.872421997	-73.839962251
40.692183391	-73.926762969
40.719676286	-74.00165369
40.613305542	-73.917185953
40.73448548	-73.868012689
40.620615343	-73.958598173
40.723636973	-73.998298598
40.723636973	-73.998298598
40.732855777	-73.863884488
40.837778868	-73.919450746
40.837778868	-73.919450746
40.730596278	-73.863409224
40.692980534	-73.924313569
40.601700389	-74.19280679
40.863255819	-73.92030564
40.632893841	-73.94769921
40.750430768	-73.989282176
40.651719691	-73.930886937
40.715832817	-73.986293671
40.719404551	-74.001884563
40.808374136	-73.946885823
40.654751245	-74.007368032
40.638766013	-73.896580397
40.733605592	-73.991031285
40.781662782	-73.834439086
40.680398609	-73.949558393
40.719722242	-73.987147853
40.693547242	-73.980550122
40.754717418	-73.875740072
40.824676097	-73.902332756
40.824676097	-73.902332756
40.701100333	-73.945016557
40.844643342	-73.889555816
40.682517958	-73.976316867
40.734268996	-73.983551174
40.741960877	-74.004609789
40.837252351	-73.871505832
40.843421581	-73.922862975
40.635644604	-73.963103377
40.583913494	-73.973176469
40.816073648	-73.884021535
40.713530568	-73.758774264
40.868467378	-73.821582846
40.796494751	-73.946436618
40.596274201	-73.754131456
40.724034972	-73.999099508
40.843570803	-73.887381825
40.716566048	-74.010022663
40.704307612	-74.013230769
40.749733638	-73.989675685
40.631192942	-73.956365121
40.766937363	-73.986434779
40.761518885	-73.883607548
40.715528594	-74.009239725
40.81471223	-73.942274612
40.804046007	-73.936620103
40.749733638	-73.989675685
40.626499707	-73.976343948
40.887107652	-73.91330785
40.668788414	-73.916828686
40.735120728	-73.991456867
40.758808844	-73.97782745
40.836016182	-73.8611293
40.712362272	-73.89122506
40.720770598	-73.846430436
40.75507777	-73.890014726
40.657739603	-73.868597031
40.75619167	-73.986256492
40.734645797	-73.99033113
40.71814975	-73.955251216
40.666082852	-73.930421478
40.662079396	-73.919598025
40.668646373	-73.917784125
40.760829504	-73.926315689
40.711450084	-74.006155111
40.757379417	-73.834019371
40.816980584	-73.921152255
40.757379417	-73.834019371
40.756387317	-74.003394385
40.774518572	-73.915812069
40.618835544	-73.990488381
40.717636928	-73.998262677
40.741738161	-73.989449574
40.799651463	-73.960755072
40.745435528	-74.008244204
40.750430768	-73.989282176
40.7336222	-73.993059131
40.749730621	-73.898577235
40.710093847	-74.01060963
40.699797262	-73.981669902
40.73987766	-73.996869174
40.703544891	-73.821970138
40.675878152	-73.964815195
40.75091695	-73.994396346
40.614399268	-74.157664344
40.733926841	-73.871582398
40.535666393	-74.208125515
40.744813924	-73.980885219
40.683106401	-73.982204504
40.690866375	-73.985848057
40.804384046	-73.937421669
40.763662145	-73.914490128
40.715599792	-74.011108314
40.833732021	-73.85619413
40.673573717	-73.85019461
40.820445512	-73.936232347
40.865554987	-73.927269822
40.750430768	-73.989282176
40.829868672	-73.881384934
40.790302785	-73.969391695
40.748052218	-73.880025628
40.671359135	-73.961338848
40.672093238	-73.950292873
40.833788032	-73.898546671
40.710465559	-73.799281487
40.859919861	-73.880767378
40.900652388	-73.89942491
40.671829476	-73.896356093
40.79879057	-73.937936192
40.874213956	-73.875292577
40.737472885	-73.990229681
40.767505626	-73.962243327
40.76795511	-73.982362342
40.76795511	-73.982362342
40.609583959	-73.958439342
40.862707191	-73.902808351
40.724395302	-73.978636216
40.753158581	-73.911623363
40.766508632	-73.982362725
40.749255674	-73.738307433
40.820390599	-73.926947046
40.662451925	-73.981979329
40.756387317	-74.003394385
40.837392476	-73.916451675
40.610429986	-73.982108623
40.738083056	-73.853719438
40.619763209	-73.955266742
40.820428041	-73.893884614
40.842853944	-73.881415994
40.844602578	-73.881662262
40.754368937	-73.870842766
40.718833172	-73.989435162
40.67034951	-73.988725475
40.626499707	-73.976343948
40.739161316	-74.001105672
40.878434274	-73.862320816
40.713012164	-73.782367026
40.755811985	-73.883043613
40.705902133	-73.911675191
40.832741241	-73.921870763
40.73345294	-73.736608655
40.741557019	-73.989575907
40.725440246	-73.996772441
40.658689544	-73.919530026
40.616606705	-73.972849963
40.887097713	-73.878020646
40.782781892	-73.980542114
40.708158632	-73.942482302
40.724722277	-73.940530622
40.733300559	-73.987181317
40.625553032	-73.958069155
40.840876814	-73.872807133
40.731667658	-73.989415087
40.821466074	-73.918101151
40.678595507	-73.906130355
40.767508833	-73.833015785
40.72359521	-73.988200564
40.717011933	-73.95861766
40.71853313	-73.960319434
40.671723302	-73.951720698
40.864627937	-73.908868541
40.845504692	-73.883478673
40.803393591	-73.938145012
40.674630462	-73.848104891
40.723780177	-73.950791877
40.767263314	-73.83405972
40.649283872	-74.000614074
40.726801165	-73.988986519
40.744985243	-73.989921825
40.759913549	-73.986291821
40.704707425	-73.952216177
40.743334989	-73.984079429
40.787757377	-73.944547763
40.677704772	-73.982768364
40.901033641	-73.855263549
40.795886537	-73.94889664
40.713390372	-73.990128602
40.73137039	-73.982563257
40.885497121	-73.900445997
40.731887595	-73.994545882
40.614890561	-73.936428702
40.621862317	-73.983903072
40.750410488	-73.717098851
40.835777613	-73.918936394
40.869764707	-73.891495476
40.639142661	-73.978681523
40.883615344	-73.91557628
40.68721739	-73.785624295
40.722029407	-73.885642682
40.710917489	-73.99202988
40.680614046	-73.832270722
40.735551191	-73.986589111
40.580403286	-73.831535985
40.741113387	-73.853813828
40.757379417	-73.834019371
40.824584839	-73.819763825
40.759981115	-73.719198766
40.808827775	-73.88982115
40.633379522	-74.124065707
40.724800731	-73.997317247
40.793955312	-73.951357583
40.853075279	-73.898744982
40.576057832	-73.973028433
40.757675447	-73.822695374
40.860158821	-73.870731317
40.754989552	-73.844434938
40.761521495	-73.814397054
40.824258489	-73.948325647
40.656162127	-73.938126544
40.817876601	-73.865993913
40.719484017	-73.869236483
40.740091084	-73.786262508
40.760829504	-73.926315689
40.715495863	-73.993840194
40.795758343	-73.944700011
40.857359315	-73.93657653
40.89857061	-73.856621756
40.756696345	-73.727492898
40.667983192	-73.75081752
40.763976222	-73.973241135
40.774237779	-73.982100724
40.751449824	-73.976050545
40.767190349	-73.93289346
40.772397455	-73.949708946
40.603058776	-73.995687183
40.654317721	-74.004419926
40.724800731	-73.997317247
40.682398279	-73.840072158
40.758228573	-73.989071565
40.752797126	-73.994883445
40.825177833	-73.863883529
40.755887261	-73.923704282
40.795233037	-73.948326507
40.826851383	-73.946433863
40.698934025	-73.912798799
40.569362893	-73.864106049
40.858396099	-73.900566094
40.76403463	-73.939159852
40.790484719	-73.850772998
40.683379469	-73.909328961
40.752424668	-73.978370968
40.671711322	-73.994132629
40.790057513	-73.965863537
40.680530955	-73.8538601
40.723636973	-73.998298598
40.691629476	-73.986302252
40.792061502	-73.939842082
40.759711074	-73.99356177
40.842523916	-73.880773257
40.70059059	-73.8077432
40.726491028	-73.989206652
40.761753725	-73.835358536
40.816699377	-73.892445447
40.89455581	-73.842401084
40.861949676	-73.84919547
40.688071119	-73.978817325
40.670961353	-73.98647232
40.680741555	-73.933110244
40.692648749	-73.920729525
40.714075058	-73.951625093
40.599520169	-73.749787451
40.716653958	-73.842738771
40.830798914	-73.826948796
40.659595066	-73.947602587
40.701196415	-73.741471474
40.706731389	-73.89875086
40.751828306	-73.938333651
40.611544058	-74.073756529
40.63038951	-73.958502042
40.749706663	-73.884775895
40.676269853	-73.892628655
40.775189647	-73.934853135
40.868122531	-73.83136391
40.713038132	-73.960362384
40.763730955	-73.770209161
40.893756336	-73.845896973
40.726343625	-73.827844204
40.752264448	-73.991559338
40.677414699	-73.963130743
40.591716048	-73.969504318
40.854071255	-73.904776582
40.76666206	-73.980633464
40.608109871	-73.758038715
40.852932365	-73.915561003
40.689622454	-73.960149132
40.586952412	-74.150658063
40.71624507	-73.992014814
40.724008615	-73.980461863
40.589450568	-73.950746838
40.725171296	-74.00141571
40.643634242	-73.971185003
40.739161316	-74.001105672
40.692920227	-73.905821703
40.804390661	-73.939531135
40.692371607	-73.791337737
40.726529377	-73.734864538
40.756097618	-73.98109855
40.882994707	-73.83809606
40.837690312	-73.910994285
40.845599369	-73.884830275
40.742292999	-74.004418548
40.849617531	-73.933522375
40.887810644	-73.860453292
40.639469534	-74.019963067
40.850747854	-73.866462656
40.726965067	-73.953116629
40.576008882	-73.94985321
40.709337641	-73.89731133
40.625975469	-74.034448095
40.740626761	-74.007713137
40.670000302	-73.85911379
40.763592072	-73.963635356
40.878075016	-73.825957883
40.602620947	-73.914663965
40.67283536	-73.981601607
40.743686429	-73.984916591
40.720053611	-73.981639079
40.575991993	-73.990606073
40.887296873	-73.909521006
40.608109871	-73.758038715
40.882862131	-73.90357449
40.749030824	-73.988040868
40.689097532	-73.925616087
40.776902969	-73.810967415
40.851407424	-73.885084088
40.74066338	-73.856099096
40.809845606	-73.936610968
40.774511497	-73.925466526
40.689869978	-73.931932773
40.876180726	-73.8490294
40.734377023	-74.006673219
40.725939163	-73.866380823
40.659299895	-73.976335922
40.769283281	-73.959484123
40.708013192	-73.813193451
40.681975303	-73.841854281
40.594487387	-73.934478513
40.707519528	-74.007099746
40.604929959	-73.752216083
40.841904143	-73.923442998
40.666094777	-73.868645455
40.879867934	-73.880391681
40.815929553	-73.945167357
40.669488093	-73.943579065
40.632559704	-74.075653217
40.588491921	-73.991868066
40.674019979	-73.964945958
40.690823527	-73.797469119
40.570862477	-74.097090244
40.570862477	-74.097090244
40.759926328	-73.96778129
40.763320339	-73.973717904
40.611787837	-73.957912123
40.747729682	-73.986839293
40.589051006	-73.983802966
40.648156083	-73.94446198
40.868467378	-73.821582846
40.75788019	-73.859722028
40.847568986	-73.936632852
40.736868993	-73.989706546
40.88557869	-73.909508879
40.88584607	-73.845842979
40.725591849	-73.97775552
40.759295447	-73.969283215
40.783852245	-73.979989319
40.58692579	-74.164083716
40.680224221	-73.959768972
40.662415121	-73.965153903
40.704475838	-73.797355507
40.713284318	-73.872325566
40.764535539	-73.970728388
40.684461543	-73.97775121
40.684461543	-73.97775121
40.684461543	-73.97775121
40.75127532	-73.982500299
40.575803739	-74.169812399
40.762553366	-73.968938778
40.810664353	-73.943463007
40.814293298	-73.944330571
40.685468258	-73.974761777
40.735120728	-73.991456867
40.738804196	-73.991586303
40.722051984	-73.953203061
40.647644724	-73.881644021
40.692403887	-73.990070406
40.805161934	-73.951114603
40.642938926	-73.935263316
40.786698117	-73.977720662
40.671246534	-73.866093853
40.68336304	-73.974867134
40.750430768	-73.989282176
40.690435308	-73.984769974
40.813836689	-73.919432759
40.803915987	-73.967023133
40.732855777	-73.863884488
40.63125716	-73.945996398
40.613351366	-73.948683397
40.686291556	-73.994012359
40.682564987	-73.966711772
40.651698159	-73.868446756
40.671130002	-73.913502055
40.6803488	-73.948646267
40.837778868	-73.919450746
40.716082687	-73.987130518
40.763976222	-73.973241135
40.731305777	-74.003681757
40.733926841	-73.871582398
40.827819901	-73.925930756
40.633032786	-74.02119331
40.742237852	-73.991192516
40.757866582	-73.829304029
40.878150216	-73.832256971
40.87723086	-73.865932146
40.827819901	-73.925930756
40.750430768	-73.989282176
40.797142287	-73.945966574
40.747442203	-73.902572298
40.829392231	-73.890878366
40.733926841	-73.871582398
40.677438768	-73.875898479
40.596274201	-73.754131456
40.778357615	-73.952863804
40.704286347	-73.749855888
40.587400679	-73.812605541
40.825323193	-73.908214173
40.678309364	-73.889874541
40.756916248	-73.98596397
40.777646786	-73.982370607
40.834532163	-73.861855147
40.702818489	-73.925391595
40.838209937	-73.923707453
40.714334457	-73.955058987
40.716082687	-73.987130518
40.756266207	-73.990501248
40.76187469	-73.966358084
40.746645976	-73.991938992
40.837778868	-73.919450746
40.840758173	-73.843309173
40.76399359	-73.977443073
40.651698159	-73.868446756
40.858717461	-73.935707621
40.735120728	-73.991456867
40.741381818	-74.001343882
40.767143657	-73.937727417
40.704475838	-73.797355507
40.73448548	-73.868012689
40.726062174	-73.98353516
40.633161567	-73.977616992
40.685638429	-73.916602147
40.77600754	-73.82444102
40.695961728	-73.944187754
40.696224876	-73.743593204
40.826034318	-73.861688512
40.712680366	-73.899975466
40.868467378	-73.821582846
40.594978166	-74.00106367
40.592765713	-73.994150365
40.844483488	-73.914650083
40.671411663	-73.881511724
40.749420067	-73.983850601
40.816980584	-73.921152255
40.85934907	-73.904476203
40.732699154	-73.98469176
40.756567585	-73.875931534
40.691854664	-73.987326313
40.809684117	-73.962811834
40.716945261	-73.999691213
40.744284586	-73.983462089
40.675583828	-73.989034631
40.754270619	-73.873762957
40.717562683	-73.994128595
40.753309099	-73.93582379
40.610215364	-73.934978107
40.624330028	-73.984965175
40.845418843	-73.891126766
40.750430768	-73.989282176
40.690866375	-73.985848057
40.810476043	-73.951880151
40.831440178	-73.89129057
40.650305982	-73.959343748
40.666895659	-73.981581617
40.704475838	-73.797355507
40.781662782	-73.834439086
40.7486008	-73.885048489
40.757379417	-73.834019371
40.626917476	-74.02074826
40.791240623	-73.944924059
40.690435308	-73.984769974
40.791240623	-73.944924059
40.703554914	-73.799677386
40.704115107	-73.798254669
40.692785234	-73.855127819
40.727286718	-73.895458059
40.827819901	-73.925930756
40.757379417	-73.834019371
40.715243297	-73.992999721
40.699378792	-73.912949687
40.639969865	-73.985192256
40.813836689	-73.919432759
40.745630687	-73.998247512
40.655982308	-73.930835669
40.679980738	-73.776233907
40.837778868	-73.919450746
40.825734695	-73.918926948
40.778357615	-73.952863804
40.758653973	-73.9626815
40.810476043	-73.951880151
40.78731833	-73.977225723
40.802336853	-73.949357635
40.680442873	-73.950358757
40.733926841	-73.871582398
40.812797101	-73.943663498
40.749110765	-73.992007267
40.724800731	-73.997317247
40.710093847	-74.01060963
40.84150434	-73.924849353
40.674777282	-73.871757575
40.700512676	-73.929411797
40.73883974	-73.989861409
40.825184246	-73.906089781
40.840217533	-73.910145214
40.779167668	-73.953740642
40.735120728	-73.991456867
40.720625102	-73.985740728
40.610264838	-74.160200918
40.881755556	-73.882355561
40.793819759	-73.943047538
40.703249129	-73.944275426
40.668637029	-73.909017363
40.853320229	-73.906024752
40.729979851	-73.992139452
40.763976222	-73.973241135
40.738179268	-73.977603369
40.691471233	-73.944079726
40.598055072	-74.109499045
40.831359842	-73.887655443
40.60613036	-73.943985542
40.645926064	-74.014689431
40.835867708	-73.872802254
40.754933481	-73.910390193
40.826851383	-73.946433863
40.821004415	-73.890924637
40.737709693	-73.976488502
40.677587193	-73.932060677
40.759546378	-73.920198703
40.666510039	-73.938293573
40.757152395	-73.827093202
40.782781892	-73.980542114
40.711699719	-74.008348243
40.825967994	-73.856821554
40.707226713	-73.797704224
40.677579817	-73.974934209
40.839918427	-73.939784352
40.701150044	-73.940126081
40.837635873	-73.889325316
