40.819127068	-73.917392286
40.840234138	-73.917684114
40.847430149	-73.909531859
40.639289907	-73.993162622
40.680927847	-73.908647264
40.803237679	-73.944599884
40.885165175	-73.907227431
40.66641058	-73.919484665
40.842621287	-73.905935054
40.825000207	-73.916615377
40.817763478	-73.888657474
40.860561894	-73.89463399
40.855001166	-73.91097112
40.830853543	-73.947225621
40.810865198	-73.939019508
40.810217695	-73.939496942
40.813813426	-73.891117053
40.806616829	-73.913925621
40.887313634	-73.847271758
40.727570158	-73.996126514
40.83133757	-73.949360859
40.809628853	-73.941975579
40.826123035	-73.938904354
40.819490779	-73.937013655
40.833927834	-73.911675082
40.818928532	-73.887163398
40.821422828	-73.889319763
40.848235686	-73.922694741
40.6664944	-73.921622116
40.549414887	-74.215728441
40.724008615	-73.980461863
40.698665114	-73.791191816
40.698665114	-73.791191816
40.827462608	-73.939192193
40.867958993	-73.87049199
40.805436606	-73.939920299
40.810702665	-73.916214245
40.703778507	-73.805212947
40.693354323	-73.802268366
40.679980738	-73.776233907
40.833033106	-73.9048356
40.833033106	-73.9048356
40.659453238	-73.938346956
40.79481676	-73.944408254
40.812296927	-73.923502342
40.807662226	-73.939250016
40.802707315	-73.949187588
40.8892017	-73.831299587
40.667759407	-73.957577616
40.857912196	-73.864673296
40.757839003	-73.991212111
40.731499984	-73.987033729
40.811986508	-73.947576544
40.856465646	-73.90944004
40.757839003	-73.991212111
40.758437456	-73.992634222
40.60967656	-73.999738526
40.668965415	-73.898022346
40.605288828	-73.981134038
40.824676097	-73.902332756
40.722273155	-73.976342426
40.80707632	-73.947847719
40.786823562	-73.949188876
40.815947952	-73.909126675
40.66051961	-73.883452174
40.812319495	-73.916472312
40.873885598	-73.90521104
40.848337037	-73.918415058
40.807545469	-73.915170657
40.591441428	-73.981800458
40.822465586	-73.926915863
40.821592616	-73.941036595
40.828493932	-73.90554671
40.832560169	-73.930576233
40.819127068	-73.917392286
40.717778794	-73.936803142
40.74135366	-73.954586067
40.854350053	-73.903380861
40.864329724	-73.867393455
40.693801303	-73.974405224
40.657762254	-73.896111239
40.805700367	-73.968120352
40.829640499	-73.915211145
40.816087661	-73.895824354
40.644419767	-73.99104327
40.637184741	-73.974336861
40.726062174	-73.98353516
40.713148687	-73.988545094
40.667099762	-73.932676944
40.87227866	-73.8856157
40.74537346	-73.888334558
40.690569846	-73.985105296
40.828493932	-73.90554671
40.652902087	-73.89402854
40.711895583	-73.958299804
40.756043535	-73.986949544
40.890284716	-73.859106272
40.810524424	-73.938214246
40.815007337	-73.894016088
40.835714014	-73.888743076
40.60572801	-73.981220346
40.810865198	-73.939019508
40.816410063	-73.891253703
40.737533354	-73.991279741
40.861575533	-73.908493126
40.827022154	-73.941996546
40.815532355	-73.918617846
40.820315396	-73.890824603
40.849040238	-73.9048127
40.799196819	-73.933081517
40.572838506	-73.995433562
40.829460103	-73.93795456
40.848547789	-73.906768855
40.862624432	-73.890108015
40.842621287	-73.905935054
40.732787989	-73.998132386
40.757240531	-73.989793637
40.811130194	-73.936714506
40.788845063	-73.946175538
40.610790515	-73.990039323
40.638984176	-74.171252305
40.86001236	-73.888171004
40.794501225	-73.944636047
40.710671932	-73.946292764
40.723802513	-73.979069335
40.822912308	-73.870041304
40.711979776	-73.786576289
40.731819084	-73.997793244
40.698665114	-73.791191816
40.674447198	-73.814812417
40.786792446	-73.947134154
40.705394578	-73.905064698
40.573991382	-73.997272904
40.812975208	-73.916092168
40.843230972	-73.93917778
40.779114441	-73.817283552
40.838052921	-73.859000051
40.766905006	-73.963731019
40.689622454	-73.960149132
40.808797805	-73.916184132
40.70998449	-73.996441344
40.667533427	-73.86424849
40.643661942	-73.923692069
40.66322449	-73.949445222
40.720663793	-73.988063995
40.686587133	-73.947458784
40.730756732	-73.956047361
40.854038558	-73.884045707
40.881466338	-73.863941873
40.806298966	-73.952833181
40.639970589	-73.992744581
40.848893689	-73.934856858
40.573906324	-73.999385899
40.605294366	-73.940842276
40.833064184	-73.905916043
40.840921337	-73.904748421
40.76093528	-73.994529066
40.793979332	-73.938446293
40.67132944	-73.928098052
40.831494004	-73.862056588
40.67134926	-73.899586835
40.683419257	-73.873035351
40.668881372	-73.94920302
40.851119213	-73.906317034
40.791759583	-73.978672385
40.791759583	-73.978672385
40.672218695	-73.928014179
40.791892334	-73.947516527
40.659508643	-73.921197813
40.805364044	-73.937662763
40.853614686	-73.897272944
40.693801303	-73.974405224
40.720328906	-74.012180546
40.805412948	-73.941961193
40.827697536	-73.876102433
40.57557363	-73.981203625
40.717364253	-73.953992763
40.811862362	-73.935500005
40.846010615	-73.912414443
40.829224095	-73.943364126
40.846010615	-73.912414443
40.817763478	-73.888657474
40.813966746	-73.925068305
40.813710246	-73.923182807
40.826829792	-73.941537821
40.793152657	-73.937497233
40.609988546	-73.985454618
40.805412948	-73.941961193
40.685423457	-73.87602424
40.848123442	-73.901466999
40.510526312	-74.24827844
40.79962153	-73.941872335
40.699227061	-73.986863291
40.817957124	-73.887392654
40.825241181	-73.94269184
40.732222576	-73.998612292
40.821472723	-73.905278471
40.708361121	-73.953223492
40.675288624	-73.951386447
40.86943812	-73.852009538
40.641995178	-74.017236111
40.703230916	-73.940780618
40.858557564	-73.903237377
40.804390661	-73.939531135
40.866869343	-73.886102251
40.845984791	-73.907462791
40.801508692	-73.939519305
40.592336182	-73.981486959
40.858993916	-73.893812237
40.84320283	-73.890038898
40.675408657	-73.997449018
40.821139075	-73.925645538
40.676602587	-73.890371271
40.816150608	-73.905155987
40.883583895	-73.862805601
40.813511574	-73.917681039
40.674154166	-74.006007466
40.821535676	-73.927787627
40.812783376	-73.909239373
40.830061356	-73.825639011
40.700207623	-73.79116174
40.70359673	-74.013115216
40.732371377	-73.958001943
40.770400082	-73.917701834
40.751536411	-73.859179562
40.817108447	-73.905071528
40.67132944	-73.928098052
40.846064155	-73.841630447
40.716106265	-73.979392803
40.848066243	-73.901983955
40.848592209	-73.867934475
40.865526829	-73.863048933
40.753252197	-73.889685682
40.834718676	-73.919682117
40.845175158	-73.907532589
40.684551132	-73.782128196
40.788721243	-73.939996774
40.788064679	-73.944323611
40.579702573	-73.937045387
40.686693153	-73.853998036
40.701645727	-73.938012201
40.864324888	-73.870383374
40.656607621	-73.958276696
40.760336849	-73.993106885
40.724397188	-73.974422337
40.66928372	-73.922545271
40.644860566	-73.960017311
40.849409289	-73.903030196
40.690507257	-73.919906311
40.847495346	-73.892731799
40.788721243	-73.939996774
40.812118713	-73.955169976
40.822663919	-73.821777915
40.671796127	-73.905436963
40.832151923	-73.927284653
40.640243195	-73.966610373
40.63556405	-73.969181633
40.863087847	-73.898621279
40.877457267	-73.902898889
40.820518656	-73.921339551
40.83340982	-73.871567458
40.666082852	-73.930421478
40.786944463	-73.943573426
40.660083495	-73.91896247
40.578127599	-73.9926397
40.805412948	-73.941961193
40.812683104	-73.847909038
40.760336849	-73.993106885
40.720813298	-73.978135911
40.639483032	-73.945449264
40.678815308	-73.957422766
40.756512188	-73.858808092
40.876886784	-73.903391505
40.719066289	-74.012443661
40.837511598	-73.910596993
40.820979933	-73.849642388
40.869070793	-73.889128374
40.823128619	-73.950498013
40.70322958	-73.938237947
40.678934591	-73.953575819
40.803765104	-73.939990437
40.731344261	-73.999359197
40.800880389	-73.93997859
40.823006544	-73.90808007
40.731344261	-73.999359197
40.816023288	-73.854169519
40.731344261	-73.999359197
40.654856615	-73.885682141
40.633159833	-74.016383558
40.796944111	-73.944792931
40.670399527	-73.956624257
40.871217188	-73.8891718
40.831388571	-73.931235126
40.807692752	-73.92160757
40.761014472	-73.988897839
40.81166377	-73.916837998
40.651194715	-73.896921514
40.813891497	-73.911813664
40.727269739	-73.982658135
40.85167868	-73.866782493
40.675811876	-73.869152668
40.798262263	-73.952484922
40.864235342	-73.895777855
40.747154033	-74.000849564
40.812975208	-73.916092168
40.856183319	-73.903146843
40.624797535	-74.004558464
40.815466717	-73.850359323
40.753292106	-73.906909388
40.804199208	-73.952726307
40.875751253	-73.883425668
40.621039548	-74.010260467
40.817290338	-73.938540343
40.821422828	-73.889319763
40.820315396	-73.890824603
40.657704196	-73.962355926
40.670800717	-73.903271844
40.664420997	-73.887262556
40.827663925	-73.886097092
40.837880595	-73.919696371
40.8050722	-73.941166819
40.866869343	-73.886102251
40.825583407	-73.918461022
40.824144257	-73.917172879
40.726062174	-73.98353516
40.675364392	-73.890056055
40.70993075	-73.946087763
40.830588382	-73.943699024
40.801293028	-73.953927535
40.674749917	-73.997769895
40.666725306	-73.891613088
40.666522859	-73.898357707
40.698665114	-73.791191816
40.787496269	-73.949751709
40.671960152	-73.823366644
40.712851687	-73.983830602
40.794659285	-73.971787782
40.797481848	-73.938898134
40.725332748	-73.972672183
40.871061132	-73.892487688
40.737203099	-73.983272598
40.84783644	-73.89354089
40.78556509	-73.946142079
40.602070698	-74.002691509
40.826556227	-73.938018694
40.851899321	-73.894318776
40.858729042	-73.901538048
40.681094047	-73.883030435
40.667297692	-73.909163377
40.829884885	-73.936761711
40.842979335	-73.914579729
40.642045454	-73.990142757
40.848743492	-73.891985195
40.841491422	-73.888523795
40.813618181	-73.913338549
40.84008536	-73.884944627
40.667297692	-73.909163377
40.823055808	-73.904528301
40.679552395	-73.871041744
40.797349368	-73.937529411
40.82911148	-73.90553138
40.575934395	-73.991135245
40.863275438	-73.902919595
40.87039488	-73.881977933
40.811608094	-73.962583172
40.847586779	-73.906322009
40.810979844	-73.949022325
40.639474193	-73.975715999
40.829314525	-73.892894806
40.605675933	-73.981681335
40.707300254	-73.800524563
40.745364409	-73.996583812
40.742980796	-73.983231451
40.708706202	-73.79930482
40.710324999	-73.75246275
40.577207916	-73.990289118
40.788845063	-73.946175538
40.880475281	-73.883833254
40.812642367	-73.915095523
40.619725219	-74.079482128
40.636535643	-74.088920457
40.644975482	-73.958979441
40.717186266	-73.988912352
40.636369999	-74.11750657
40.708869585	-73.942600717
40.825031273	-73.867663272
40.574602841	-73.98763653
40.70457288	-73.910656255
40.861418203	-73.907387089
40.675544968	-73.870995416
40.637704209	-74.137120536
40.840187919	-73.926462708
40.84706932	-73.915080497
40.811393119	-73.922314872
40.838205006	-73.871720829
40.824941458	-73.878322473
40.837185665	-73.907980975
40.827215642	-73.879807015
40.834164107	-73.859366052
40.755037971	-73.87269311
40.829868672	-73.881384934
40.635378896	-73.944036654
40.796341237	-73.941199816
40.671455772	-73.889997609
40.795694944	-73.93873725
40.669527419	-73.894232834
40.666397981	-73.909896345
40.811446534	-73.928513847
40.851776555	-73.908004166
40.889933635	-73.859302322
40.773040418	-73.978284844
40.655405253	-73.929762262
40.669193922	-73.905249599
40.84055694	-73.928417514
40.574825477	-73.99092661
40.69860486	-73.944023254
40.667909427	-73.932600428
40.846791676	-73.907389381
40.819885621	-73.901226998
40.644313943	-73.951787374
40.667099762	-73.932676944
40.679670066	-73.936136211
40.760110985	-73.98480819
40.757942734	-73.985570309
40.758228256	-73.986122517
40.663456562	-73.883486692
40.799712491	-73.955004962
40.680441281	-73.982562148
40.624492586	-74.079970524
40.824064237	-73.902582965
40.841407145	-73.878454992
40.758895066	-73.984837345
40.636334686	-73.958401065
40.807914002	-73.920046794
40.729851106	-74.001506013
40.527647302	-74.216341648
40.667879491	-73.879218188
40.814708911	-73.918579113
40.676314308	-74.005935557
40.543161983	-74.173773596
40.745410898	-73.992841369
40.666970693	-73.770776812
40.674444527	-73.919456941
40.722183568	-73.981786406
40.720663793	-73.988063995
40.718104586	-73.940385015
40.770132831	-73.993062548
40.826110312	-73.940823022
40.853470154	-73.889382109
40.813186085	-73.898448023
40.786823562	-73.949188876
40.67312504	-73.887615555
40.879253926	-73.856974404
40.796341237	-73.941199816
40.841840907	-73.883879032
40.798963998	-73.95031372
40.81869973	-73.918570618
40.663292103	-73.960957844
40.836446953	-73.91841157
40.633249897	-73.92210431
40.856576728	-73.843893678
40.858100827	-73.901914941
40.684194302	-73.916084746
40.845079926	-73.89264895
40.811130194	-73.936714506
40.880888437	-73.835385369
40.731344261	-73.999359197
40.731344261	-73.999359197
40.881871055	-73.879907107
40.677066988	-73.965975447
40.731819084	-73.997793244
40.694928256	-73.804564446
40.818855896	-73.822850307
40.843702556	-73.924395089
40.835769224	-73.90439803
40.867958993	-73.87049199
40.808287783	-73.938794294
40.799574452	-73.935905603
40.580779642	-73.965556495
40.814040017	-73.9427629
40.676080719	-73.905430888
40.669377363	-73.895224392
40.716309992	-73.983166014
40.827115607	-73.948030747
40.814278403	-73.915342708
40.815082817	-73.919467377
40.676902346	-73.900047151
40.823556045	-73.955386287
40.667446665	-73.872377258
40.574751004	-73.987121747
40.806830772	-73.917479791
40.806830772	-73.917479791
40.731393662	-74.001184922
40.83308866	-73.916305306
40.8465092	-73.894847813
40.717902702	-73.989474991
40.660481724	-73.881296857
40.665851864	-73.950877865
40.818020776	-73.925186577
40.806451121	-73.912564027
40.643460061	-73.977891
40.827379392	-73.915947537
40.812783376	-73.909239373
40.816088874	-73.917688689
40.683645298	-73.989776054
40.79167106	-73.964685387
40.804569516	-73.914264195
40.810398494	-73.924895311
40.610232645	-74.183564487
40.796444219	-73.964921227
40.8234766	-73.916216227
40.812975208	-73.916092168
40.554524819	-74.179582514
40.821862408	-73.942640554
40.81133729	-73.91703348
40.81133729	-73.91703348
40.788845063	-73.946175538
40.846010615	-73.912414443
40.841835632	-73.88139251
40.816465657	-73.907807308
40.821238653	-73.904346644
40.799581525	-73.938820358
40.721589955	-73.977569259
40.718104586	-73.940385015
40.835494793	-73.907820691
40.800561814	-73.958197308
40.703688826	-73.939882154
40.699428306	-73.950020043
40.807505007	-73.924060528
40.861102075	-73.900218606
40.88412379	-73.848967965
40.863700447	-73.905724473
40.664579036	-73.935692882
40.863813486	-73.890738734
40.813163889	-73.941643752
40.813813426	-73.891117053
40.671641504	-73.844081392
40.617074357	-74.022322864
40.79481676	-73.944408254
40.79481676	-73.944408254
40.825291812	-73.917540002
40.824144257	-73.917172879
40.751449824	-73.976050545
40.761400529	-73.940797487
40.636889322	-74.102583673
40.667854225	-73.884005299
40.82196725	-73.9564243
40.718297742	-73.987425902
40.718297742	-73.987425902
40.561182778	-74.126796404
40.594537895	-73.953659699
40.818158403	-73.903538178
40.882023407	-73.866200939
40.757189546	-73.869960175
40.752058303	-73.92790986
40.660480215	-73.950607892
40.67828883	-73.958847187
40.658884132	-73.947523853
40.656952422	-73.887239136
40.703555276	-73.931731255
40.833951016	-73.896634767
40.590974199	-73.978275632
40.760157529	-73.983952679
40.820518656	-73.921339551
40.819647203	-73.91934624
40.811393119	-73.922314872
40.86943812	-73.852009538
40.869682171	-73.865267621
40.855641813	-73.912448753
40.800244326	-73.95339009
40.555919771	-74.202340743
40.758228256	-73.986122517
40.826396926	-73.902203765
40.610683311	-73.98836098
40.816937624	-73.886162416
40.62893423	-74.117633979
40.841183585	-73.879893816
40.846106131	-73.919184043
40.760962623	-73.992651992
40.816366145	-73.867626311
40.765914145	-73.992756136
40.658928422	-73.889820034
40.88367976	-73.833450905
40.62033137	-74.027222875
40.723392998	-73.976255443
40.814803479	-73.956284484
40.836886486	-73.915133247
40.797088586	-73.942752192
40.682577088	-73.875989871
40.697203377	-73.935614534
40.830113075	-73.898794379
40.679711601	-73.961680119
40.820672004	-73.824055827
40.804384046	-73.937421669
40.832741241	-73.921870763
40.810540222	-73.947978665
40.662532432	-73.840703704
40.812975208	-73.916092168
40.770535543	-73.927304995
40.861708909	-73.891382086
40.8160967	-73.85362022
40.64199494	-74.018756711
40.752680372	-73.870358783
40.641995178	-74.017236111
40.847625753	-73.903654483
40.814511607	-73.88648448
40.812975208	-73.916092168
40.812975208	-73.916092168
40.826556227	-73.938018694
40.864683676	-73.896832845
40.639339455	-74.003777568
40.812975208	-73.916092168
40.812975208	-73.916092168
40.859882651	-73.893217937
40.594510984	-73.788053577
40.710093847	-74.01060963
40.867937169	-73.889061568
40.827819901	-73.925930756
40.844096263	-73.891519272
40.858892425	-73.893881085
40.67411756	-73.848387254
40.674910748	-73.870838018
40.819856355	-73.920140835
40.861513399	-73.909754921
40.686466395	-73.868536817
40.830591745	-73.913634432
40.872613373	-73.885474107
40.638748289	-73.895193214
40.806805828	-73.913408826
40.760020572	-73.878596285
40.644570489	-73.988351467
40.574751004	-73.987121747
40.833564445	-73.891138936
40.801755583	-73.934260057
40.696351626	-73.976434566
40.75233014	-73.859585734
40.826396926	-73.902203765
40.818773621	-73.959793605
40.698503885	-73.791585417
40.760336849	-73.993106885
40.718881687	-73.982205776
40.593544986	-73.943023909
40.571508852	-74.1216255
40.677345635	-73.927532755
40.848832717	-73.845046814
40.786178294	-73.948611589
40.847700462	-73.86818203
40.760336849	-73.993106885
40.792130892	-73.936172792
40.810772767	-73.95259159
40.813891497	-73.911813664
40.739517067	-73.854705046
40.595929206	-73.941019811
40.740880579	-73.980197092
40.813057618	-73.949067697
40.829884885	-73.936761711
40.816068266	-73.908552085
40.822449839	-73.901989168
40.863003221	-73.924253843
40.812699137	-73.921619736
40.7883365	-73.939079866
40.83797773	-73.885255456
40.822477116	-73.954733041
40.839739531	-73.913178032
40.821910376	-73.903467704
40.826285879	-73.93552577
40.88179186	-73.865347954
40.57557363	-73.981203625
40.791892334	-73.947516527
40.82563988	-73.929159826
40.786754376	-73.942161626
40.724397188	-73.974422337
40.670056817	-73.921174536
40.718564066	-73.988201454
40.622829609	-73.99943228
40.625831584	-73.927613903
40.877926728	-73.882373184
40.876984262	-73.889661203
40.702482133	-73.799922252
40.769495118	-73.91502417
40.84589001	-73.905659355
40.700714909	-73.908652609
40.863997149	-73.893424636
40.670168236	-73.915727489
40.859438284	-73.893515089
40.826524475	-73.917939553
40.614624398	-74.084716734
40.838033138	-73.819235895
40.869529891	-73.889894126
40.845707148	-73.910398033
40.725980641	-73.990801407
40.698228792	-73.943951443
40.836117577	-73.922372735
40.874180976	-73.833872447
40.67458355	-73.922048825
40.675727746	-73.921495901
40.68859449	-73.949534164
40.789788465	-73.944517181
40.804058001	-73.956591345
40.818810672	-73.956025337
40.705347323	-73.941157446
40.863238528	-73.86843684
40.67744384	-73.952747654
40.878540697	-73.852918627
40.709438277	-73.996304309
40.665149432	-73.885563572
40.520511668	-74.197568544
40.702456987	-73.900986223
40.863291107	-73.889806842
40.749364102	-73.874768374
40.788845063	-73.946175538
40.815559113	-73.921583853
40.817279774	-73.906483892
40.622001712	-73.945971466
40.789330948	-73.946319597
40.716873237	-73.942445923
40.63926871	-73.977571706
40.678039339	-73.891674016
40.835494793	-73.907820691
40.804457627	-73.941651384
40.820706205	-73.850213861
40.763960443	-73.929398704
40.794604699	-73.948785665
40.802091971	-73.937001222
40.833388611	-73.910046026
40.790638405	-73.948431191
40.637308006	-73.973237879
40.814803479	-73.956284484
40.654912829	-73.831030683
40.835609202	-73.913794155
40.817885913	-73.893325064
40.82563988	-73.929159826
40.831299407	-73.929034553
40.831153652	-73.928572172
40.71112078	-73.956200983
40.664279563	-73.930473822
40.831299407	-73.929034553
40.737203099	-73.983272598
40.850048871	-73.909878913
40.859383902	-73.897104968
40.842318439	-73.886588828
40.869470477	-73.879860804
40.861906582	-73.897440898
40.866734986	-73.897979391
40.619730734	-73.998812743
40.851449641	-73.888955324
40.824852791	-73.822639228
40.821508422	-73.908703582
40.619538516	-73.9954844
40.637804112	-74.076985101
40.825817778	-73.948974825
40.627593685	-73.971116274
40.721787845	-73.978979776
40.823006544	-73.90808007
40.806881761	-73.919722932
40.800485277	-73.935146227
40.807567595	-73.919227223
40.846791676	-73.907389381
40.869390917	-73.849467845
40.824130238	-73.890489544
40.859882651	-73.893217937
40.667036148	-73.908168844
40.831742246	-73.856310453
40.825583407	-73.918461022
40.859438284	-73.893515089
40.575031251	-73.989882667
40.840473432	-73.841817231
40.813045365	-73.946260732
40.595043561	-73.785142445
40.815193726	-73.906410956
40.79319545	-73.940563359
40.632131764	-73.8877026
40.620976559	-74.00853141
40.671230666	-73.88712848
40.656824186	-73.89682992
40.816219297	-73.919704443
40.767417496	-73.830615291
40.826946459	-73.938921665
40.6648658	-73.92024709
40.827285732	-73.904908861
40.842853944	-73.881415994
40.857770506	-73.894605877
40.857770506	-73.894605877
40.857770506	-73.894605877
40.817108447	-73.905071528
40.798943416	-73.936361299
40.827871665	-73.864958422
40.799196819	-73.933081517
40.844267444	-73.908516935
40.844096263	-73.891519272
40.829789883	-73.924811995
40.831388571	-73.931235126
40.856669957	-73.897741784
40.657762254	-73.896111239
40.661257641	-73.891549884
40.825225023	-73.916268224
40.672655973	-73.890767094
40.800522537	-73.963795777
40.609204378	-74.004229657
40.821038704	-73.854808871
40.593760536	-73.980298328
40.645114476	-73.995976348
40.844164432	-73.885378514
40.680437728	-73.867542795
40.799184228	-73.951848583
40.552955694	-74.168102607
40.826396926	-73.902203765
40.804384046	-73.937421669
40.664069312	-73.898682248
40.842621287	-73.905935054
40.87227866	-73.8856157
40.616283237	-73.996874966
40.672517206	-73.868333593
40.867237925	-73.886907881
40.840208166	-73.889845075
40.831775869	-73.908024592
40.814293298	-73.944330571
40.825225023	-73.916268224
40.684194302	-73.916084746
40.853939645	-73.892439452
40.811130194	-73.936714506
40.871416753	-73.865209871
40.678286317	-73.910799629
40.860086139	-73.893629737
40.660481724	-73.881296857
40.658054963	-73.889176327
40.638794054	-73.945374161
40.635082306	-73.88759315
40.756884451	-73.944353282
40.856712168	-73.892839842
40.846879195	-73.88842802
40.865658464	-73.891310558
40.696503225	-73.959102809
40.713044814	-73.994291314
40.808044688	-73.911102561
40.878540697	-73.852918627
40.827414051	-73.877945775
40.670282351	-73.917911882
40.817218497	-73.884319404
40.876033071	-73.849456424
40.654071479	-73.951380283
40.680482828	-73.941896859
40.677756138	-73.951290912
40.822663919	-73.821777915
40.673950338	-73.86392179
40.724937596	-73.990346969
40.694494381	-73.981736271
40.720663793	-73.988063995
40.696434514	-73.940090646
40.696434514	-73.940090646
40.807240696	-73.936306406
40.824877175	-73.903177956
40.813884657	-73.951093746
40.839485956	-73.883890371
40.744374216	-73.913706499
40.803848397	-73.953998008
40.8235901	-73.906749624
40.811862362	-73.935500005
40.616397274	-73.941250261
40.637495427	-74.134951053
40.74679664	-73.988452693
40.811130194	-73.936714506
40.760336849	-73.993106885
40.591227619	-73.983705222
40.636791411	-74.136095397
40.614624398	-74.084716734
40.660042111	-73.904386754
40.79483579	-73.938636915
40.821629457	-73.902330002
40.701645727	-73.938012201
40.835319447	-73.942039905
40.683461344	-73.915941447
40.86510957	-73.921883351
40.762867221	-73.98940291
40.736690172	-73.954199535
40.816805565	-73.907261306
40.614175278	-74.000397641
40.879072764	-73.901569396
40.710659311	-73.989865694
40.637624716	-73.945249009
40.878540697	-73.852918627
40.82563988	-73.929159826
40.65690638	-73.885091156
40.809858783	-73.935624768
40.849317422	-73.931917814
40.82820097	-73.835338659
40.843702556	-73.924395089
40.850285555	-73.903871122
40.805412948	-73.941961193
40.734489743	-74.001390651
40.680927847	-73.908647264
40.803706365	-73.937913548
40.833159829	-73.887095897
40.681228694	-73.980463578
40.577191856	-74.00057021
40.63521617	-73.96234339
40.805065604	-73.939035658
40.846010615	-73.912414443
40.726379778	-73.978722169
40.829884885	-73.936761711
40.817763478	-73.888657474
40.81999118	-73.944004251
40.849040238	-73.9048127
40.672655973	-73.890767094
40.83674982	-73.85952321
40.697917328	-73.926940593
40.823895158	-73.95230764
40.680669038	-73.907645314
40.631323197	-73.891760651
40.822016943	-73.93891535
40.807070724	-73.889376139
40.864561878	-73.901945181
40.763792658	-73.997416757
40.6393184	-73.894313143
40.864694331	-73.899576908
40.856330633	-73.895811931
40.75473732	-73.989757926
40.639124567	-73.954273704
40.676117974	-73.900780175
40.809148751	-73.954731268
40.824304526	-73.922675571
40.813710246	-73.923182807
40.717614209	-73.942221623
40.694602482	-73.973121123
40.760336849	-73.993106885
40.858373133	-73.899402084
40.869470477	-73.879860804
40.674412721	-73.869753856
40.759112632	-73.992143234
40.84783644	-73.89354089
40.84783644	-73.89354089
40.821023597	-73.826042057
40.615921385	-74.03414755
40.668637618	-73.957259839
40.82563988	-73.929159826
40.848976971	-73.868374684
40.83655923	-73.914273566
40.66116996	-73.918301553
40.83364432	-73.926141093
40.694299314	-73.980582358
40.855937202	-73.894778684
40.812296927	-73.923502342
40.763438853	-73.96521296
40.726289487	-73.980334919
40.826210419	-73.90565835
40.826210419	-73.90565835
40.855937202	-73.894778684
40.727269739	-73.982658135
40.814372526	-73.887402331
40.856183319	-73.903146843
40.808383205	-73.942890584
40.856183319	-73.903146843
40.867958993	-73.87049199
40.882452283	-73.899318638
40.729028172	-73.977173481
40.858904664	-73.870885588
40.837228619	-73.906784717
40.756266207	-73.990501248
40.663849009	-73.894822162
40.793460446	-73.844865103
40.815381106	-73.907324708
40.634206413	-74.026680895
40.795855886	-73.947870955
40.816562276	-73.919545068
40.714617588	-73.94354808
40.643794327	-73.949795061
40.81869973	-73.918570618
40.811130194	-73.936714506
40.838030382	-73.867778358
40.638614237	-73.948267625
40.760336849	-73.993106885
40.811393119	-73.922314872
40.882452283	-73.899318638
40.829884885	-73.936761711
40.827911797	-73.912170875
40.759738401	-73.99168473
40.756567585	-73.875931534
40.818468542	-73.917682133
40.834571698	-73.874850115
40.759172699	-73.988392793
40.821862408	-73.942640554
40.756567585	-73.875931534
40.634293888	-74.135895747
40.793979332	-73.938446293
40.85742325	-73.902346124
40.819726569	-73.889297294
40.661909423	-73.963041992
40.845827479	-73.890782733
40.681676494	-73.892021442
40.575442769	-73.987794763
40.819596981	-73.918186548
40.818855896	-73.822850307
40.863997149	-73.893424636
40.757839003	-73.991212111
40.817975355	-73.918900273
40.828310255	-73.92446678
40.801193168	-73.939747144
40.756294938	-73.86072159
40.759711074	-73.99356177
40.854159741	-73.8844612
40.885311553	-73.895448261
40.6087755	-73.986715415
40.816023288	-73.854169519
40.880036986	-73.899354841
40.819490779	-73.937013655
40.859438284	-73.893515089
40.630069369	-73.96136997
40.787874599	-73.928181646
40.52491179	-74.200635415
40.831789145	-73.910951588
40.871163624	-73.851300629
40.672797186	-73.880939675
40.853909129	-73.832339795
40.643304092	-74.019423706
40.882885235	-73.904955912
40.841183585	-73.879893816
40.840534472	-73.889515655
40.834134653	-73.916661748
40.821139075	-73.925645538
40.836886486	-73.915133247
40.821910376	-73.903467704
40.821805172	-73.943457155
40.84150434	-73.924849353
40.828723865	-73.923190768
40.85308436	-73.885005281
40.802742781	-73.937571306
40.860049573	-73.90861091
40.799184228	-73.951848583
40.856183319	-73.903146843
40.676363685	-73.933190343
40.722397099	-73.978535842
40.860286884	-73.894045157
40.849040238	-73.9048127
40.663103308	-73.884301916
40.847771449	-73.907279583
40.799939303	-73.940665693
40.801824214	-73.939287852
40.805053492	-73.936929789
40.756842828	-73.993793057
40.669874185	-73.881121529
40.676080719	-73.905430888
40.714101235	-73.989771383
40.684774516	-73.91755872
40.689031425	-73.939242708
40.677964951	-73.867774837
40.855163745	-73.932092573
40.87240357	-73.850791643
40.840921337	-73.904748421
40.731032799	-73.953124591
40.702919541	-73.780870767
40.649700275	-73.936961322
40.654879667	-73.961903415
40.825691813	-73.815099704
40.816980584	-73.921152255
40.816980584	-73.921152255
40.684633836	-73.938370549
40.816022053	-73.887348962
40.666998033	-73.889770658
40.760157529	-73.983952679
40.851669179	-73.90422336
40.599258977	-73.941665052
40.609260673	-73.96904251
40.765160789	-73.981258427
40.881084588	-73.878487329
40.874166158	-73.899436045
40.866006494	-73.8998027
40.824494897	-73.912529478
40.857418359	-73.893706303
40.845468077	-73.888079795
40.801150935	-73.963340332
40.826396926	-73.902203765
40.63957555	-73.974789942
40.651390471	-73.960200798
40.818740515	-73.914253164
40.628939514	-74.000250021
40.838593069	-73.83194833
40.869488093	-73.854616311
